Seconds,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,QuatX,QuatY,QuatZ,QuatW
1914.50085449219,3.77971911430359,-0.775000154972076,-0.410489588975906,24.948356628418,60.0253219604492,359.683013916016,-0.185685560107231,-0.488899111747742,0.110379554331303,-0.845171511173248
1915.00280761719,3.77969741821289,-0.775000154972076,-0.410489320755005,24.9484004974365,60.0252685546875,359.682983398438,-0.185685873031616,-0.488898694515228,0.110379703342915,-0.845171689987183
1915.50329589844,3.77969741821289,-0.775000154972076,-0.410489320755005,24.9485187530518,60.0253562927246,359.68310546875,-0.185687184333801,-0.488898992538452,0.110379450023174,-0.845171272754669
1916.00451660156,3.77969741821289,-0.775000154972076,-0.410489320755005,24.9485149383545,60.0254249572754,359.683135986328,-0.185687214136124,-0.48889946937561,0.110379323363304,-0.845170974731445
1916.578125,3.77969741821289,-0.775000154972076,-0.410488784313202,24.9486141204834,60.0256576538086,359.683288574219,-0.185688346624374,-0.48890084028244,0.110379070043564,-0.845169961452484
1917.07885742188,3.77969741821289,-0.775000154972076,-0.410488784313202,24.948522567749,60.025634765625,359.683288574219,-0.185687705874443,-0.488900780677795,0.110378615558147,-0.845170199871063
1917.580078125,3.77969741821289,-0.775000154972076,-0.410488784313202,24.9482440948486,60.0254096984863,359.683166503906,-0.185685321688652,-0.4888995885849,0.11037802696228,-0.845171511173248
1918.08129882813,3.77969312667847,-0.775000154972076,-0.4104885160923,24.9479217529297,60.0253753662109,359.682983398438,-0.185682237148285,-0.488899886608124,0.110377848148346,-0.845171988010406
1918.58264160156,3.77969741821289,-0.775000691413879,-0.410488784313202,24.9479007720947,60.025691986084,359.683044433594,-0.185681968927383,-0.488902181386948,0.110377967357635,-0.845170736312866
1919.091796875,3.77969741821289,-0.775000154972076,-0.410488784313202,24.9477920532227,60.0260810852051,359.68310546875,-0.185681134462357,-0.488905012607574,0.1103775203228,-0.845169365406036
1919.59362792969,3.77969741821289,-0.775000154972076,-0.410488784313202,24.9477920532227,60.0266609191895,359.683258056641,-0.185681119561195,-0.488909125328064,0.110377542674541,-0.845166981220245
1920.09716796875,3.77969741821289,-0.775000154972076,-0.410488784313202,24.9478721618652,60.0269355773926,359.683349609375,-0.185681864619255,-0.488910883665085,0.110377550125122,-0.84516578912735
1920.59948730469,3.77969741821289,-0.775000154972076,-0.410488784313202,24.9478015899658,60.0274925231934,359.683563232422,-0.185681700706482,-0.488914757966995,0.110376626253128,-0.845163762569427
1921.10205078125,3.77969741821289,-0.775000154972076,-0.410488784313202,24.9476413726807,60.0274658203125,359.683563232422,-0.185680598020554,-0.488914638757706,0.110375829041004,-0.845164120197296
1921.60424804688,3.77969741821289,-0.775000154972076,-0.410488784313202,24.9441890716553,60.1310195922852,2.9046368598938,-0.1992447078228,-0.484272867441177,0.0867437571287155,-0.847500383853912
1922.10534667969,3.77969741821289,-0.775000154972076,-0.410488784313202,24.9442882537842,60.131420135498,2.90477633476257,-0.199245721101761,-0.48427551984787,0.0867438614368439,-0.847498655319214
1922.60705566406,3.77969741821289,-0.775000154972076,-0.410488784313202,24.9443473815918,60.1313591003418,2.90479683876038,-0.199246287345886,-0.484274953603745,0.0867438614368439,-0.847498834133148
1923.10876464844,3.77969741821289,-0.775000154972076,-0.410488784313202,24.9444427490234,60.1310615539551,2.90479183197021,-0.199247196316719,-0.484272599220276,0.0867437794804573,-0.847499907016754
1923.6103515625,3.80216932296753,-0.77299964427948,-0.447740614414215,23.3203792572021,60.0413246154785,2.86806011199951,-0.18720081448555,-0.485454797744751,0.079863466322422,-0.850242018699646
1924.11120605469,3.82194519042969,-0.771236956119537,-0.480541318655014,23.8262825012207,60.0690498352051,2.87912940979004,-0.190957292914391,-0.485097169876099,0.0820086821913719,-0.849406123161316
1924.61279296875,3.83041548728943,-0.770482122898102,-0.494593650102615,23.5112056732178,60.0516662597656,2.87209796905518,-0.188617810606956,-0.485320448875427,0.0806734040379524,-0.849928975105286
1925.11462402344,3.84791970252991,-0.768922686576843,-0.523620843887329,23.4255027770996,60.0467338562012,2.87018585205078,-0.187981307506561,-0.485378950834274,0.0803099125623703,-0.850070953369141
1925.61511230469,3.85811972618103,-0.774976313114166,-0.546673476696014,24.0117435455322,60.0787200927734,2.88307285308838,-0.192333087325096,-0.484959930181503,0.082795225083828,-0.849097669124603
1926.11633300781,3.83628058433533,-0.776921093463898,-0.510462820529938,25.0646381378174,60.4667854309082,3.95016694068909,-0.204304605722427,-0.484773188829422,0.0801272615790367,-0.846660673618317
1926.61779785156,3.83133888244629,-0.777597844600677,-0.50237500667572,26.6401882171631,60.6758842468262,4.61655712127686,-0.21847639977932,-0.483103811740875,0.0824502408504486,-0.843848824501038
1927.11840820313,3.83133459091187,-0.777597844600677,-0.50237500667572,26.6401214599609,60.6760597229004,4.61653804779053,-0.218475714325905,-0.483105182647705,0.0824504345655441,-0.8438481092453
1927.61938476563,3.83134317398071,-0.777597844600677,-0.50237500667572,26.6401214599609,60.6760597229004,4.61653804779053,-0.218475714325905,-0.483105182647705,0.0824504345655441,-0.8438481092453
1928.12145996094,3.83134317398071,-0.777597844600677,-0.50237500667572,26.6401214599609,60.6760597229004,4.61653804779053,-0.218475714325905,-0.483105182647705,0.0824504345655441,-0.8438481092453
1928.62219238281,3.83133888244629,-0.777597844600677,-0.50237500667572,26.6401214599609,60.6760597229004,4.61653804779053,-0.218475714325905,-0.483105182647705,0.0824504345655441,-0.8438481092453
1929.12341308594,3.83133888244629,-0.777597844600677,-0.50237500667572,26.6401214599609,60.6760597229004,4.61653804779053,-0.218475714325905,-0.483105182647705,0.0824504345655441,-0.8438481092453
1929.62475585938,3.83133888244629,-0.777597844600677,-0.50237500667572,26.6401214599609,60.6760597229004,4.61653804779053,-0.218475714325905,-0.483105182647705,0.0824504345655441,-0.8438481092453
1930.12609863281,3.83133888244629,-0.777597844600677,-0.50237500667572,26.6401214599609,60.6760597229004,4.61653804779053,-0.218475714325905,-0.483105182647705,0.0824504345655441,-0.8438481092453
1930.62707519531,3.83133888244629,-0.777597844600677,-0.50237500667572,26.6401214599609,60.6760597229004,4.61653804779053,-0.218475714325905,-0.483105182647705,0.0824504345655441,-0.8438481092453
1931.12805175781,3.83133888244629,-0.777597844600677,-0.502375304698944,26.6401214599609,60.6760597229004,4.61653804779053,-0.218475714325905,-0.483105182647705,0.0824504345655441,-0.8438481092453
1931.64343261719,3.83133459091187,-0.777597844600677,-0.50237500667572,26.6401214599609,60.6760597229004,4.61653804779053,-0.218475714325905,-0.483105182647705,0.0824504345655441,-0.8438481092453
1932.14538574219,3.83134317398071,-0.777597844600677,-0.50237500667572,26.6401214599609,60.6760597229004,4.61653804779053,-0.218475714325905,-0.483105182647705,0.0824504345655441,-0.8438481092453
1932.64709472656,3.83133888244629,-0.777597844600677,-0.50237500667572,26.6401214599609,60.6760597229004,4.61653804779053,-0.218475714325905,-0.483105182647705,0.0824504345655441,-0.8438481092453
1933.14819335938,3.83134317398071,-0.777597308158875,-0.50237500667572,26.6401214599609,60.6760597229004,4.61653804779053,-0.218475714325905,-0.483105182647705,0.0824504345655441,-0.8438481092453
1933.64929199219,3.83133888244629,-0.777597844600677,-0.50237500667572,26.6401214599609,60.6760597229004,4.61653804779053,-0.218475714325905,-0.483105182647705,0.0824504345655441,-0.8438481092453
1934.16442871094,3.83133888244629,-0.777597844600677,-0.50237500667572,26.6401214599609,60.6760597229004,4.61653804779053,-0.218475714325905,-0.483105182647705,0.0824504345655441,-0.8438481092453
1934.689453125,3.83133459091187,-0.777597844600677,-0.50237500667572,26.6401214599609,60.6760597229004,4.61653804779053,-0.218475714325905,-0.483105182647705,0.0824504345655441,-0.8438481092453
1935.19152832031,3.83133888244629,-0.777597844600677,-0.50237500667572,26.6401214599609,60.6760597229004,4.61653804779053,-0.218475714325905,-0.483105182647705,0.0824504345655441,-0.8438481092453
1935.69360351563,3.83133888244629,-0.777597844600677,-0.50237500667572,26.6401214599609,60.6760597229004,4.61653804779053,-0.218475714325905,-0.483105182647705,0.0824504345655441,-0.8438481092453
1936.19616699219,3.83133888244629,-0.777597844600677,-0.50237500667572,26.6401214599609,60.6760597229004,4.61653804779053,-0.218475714325905,-0.483105182647705,0.0824504345655441,-0.8438481092453
1936.69873046875,3.83133459091187,-0.777597844600677,-0.50237500667572,26.6401214599609,60.6760597229004,4.61653804779053,-0.218475714325905,-0.483105182647705,0.0824504345655441,-0.8438481092453
1937.19946289063,3.83133888244629,-0.777597844600677,-0.50237500667572,26.6401214599609,60.6760597229004,4.61653804779053,-0.218475714325905,-0.483105182647705,0.0824504345655441,-0.8438481092453
1937.70141601563,3.83133888244629,-0.777597844600677,-0.50237500667572,26.6401214599609,60.6760597229004,4.61653804779053,-0.218475714325905,-0.483105182647705,0.0824504345655441,-0.8438481092453
1938.20227050781,3.83133888244629,-0.777597844600677,-0.50237500667572,26.6401214599609,60.6760597229004,4.61653804779053,-0.218475714325905,-0.483105182647705,0.0824504345655441,-0.8438481092453
1938.7041015625,3.83133888244629,-0.777597844600677,-0.50237500667572,26.6401214599609,60.6760597229004,4.61653804779053,-0.218475714325905,-0.483105182647705,0.0824504345655441,-0.8438481092453
1939.20532226563,3.83133888244629,-0.777597844600677,-0.50237500667572,26.6401214599609,60.6760597229004,4.61653804779053,-0.218475714325905,-0.483105182647705,0.0824504345655441,-0.8438481092453
1939.70703125,3.83134317398071,-0.777597844600677,-0.50237500667572,26.6401214599609,60.6760597229004,4.61653804779053,-0.218475714325905,-0.483105182647705,0.0824504345655441,-0.8438481092453
1940.20837402344,3.83133888244629,-0.777597844600677,-0.50237500667572,26.6401214599609,60.6760597229004,4.61653804779053,-0.218475714325905,-0.483105182647705,0.0824504345655441,-0.8438481092453
1940.70935058594,3.83133888244629,-0.777597844600677,-0.50237500667572,26.6401214599609,60.6760597229004,4.61653804779053,-0.218475714325905,-0.483105182647705,0.0824504345655441,-0.8438481092453
1941.21142578125,3.83133888244629,-0.777597844600677,-0.50237500667572,26.6401214599609,60.6760597229004,4.61653804779053,-0.218475714325905,-0.483105182647705,0.0824504345655441,-0.8438481092453
1941.71215820313,3.83134317398071,-0.777597844600677,-0.50237500667572,26.6401214599609,60.6760597229004,4.61653804779053,-0.218475714325905,-0.483105182647705,0.0824504345655441,-0.8438481092453
1942.21374511719,3.83133888244629,-0.777597844600677,-0.50237500667572,26.6401214599609,60.6760597229004,4.61653804779053,-0.218475714325905,-0.483105182647705,0.0824504345655441,-0.8438481092453
1942.71508789063,3.83133459091187,-0.777597844600677,-0.50237500667572,26.6401214599609,60.6760597229004,4.61653804779053,-0.218475714325905,-0.483105182647705,0.0824504345655441,-0.8438481092453
1943.21569824219,3.83133888244629,-0.777597844600677,-0.50237500667572,26.6401214599609,60.6760597229004,4.61653804779053,-0.218475714325905,-0.483105182647705,0.0824504345655441,-0.8438481092453
1943.71801757813,3.83133459091187,-0.777597844600677,-0.50237500667572,26.6401214599609,60.6760597229004,4.61653804779053,-0.218475714325905,-0.483105182647705,0.0824504345655441,-0.8438481092453
1944.21923828125,3.83133888244629,-0.777597844600677,-0.50237500667572,26.6401214599609,60.6760597229004,4.61653804779053,-0.218475714325905,-0.483105182647705,0.0824504345655441,-0.8438481092453
1944.72033691406,3.83133888244629,-0.777597844600677,-0.50237500667572,26.6401214599609,60.6760597229004,4.61653804779053,-0.218475714325905,-0.483105182647705,0.0824504345655441,-0.8438481092453
1945.22119140625,3.83133459091187,-0.777597844600677,-0.50237500667572,26.6401214599609,60.6760597229004,4.61653804779053,-0.218475714325905,-0.483105182647705,0.0824504345655441,-0.8438481092453
1945.72253417969,3.83133888244629,-0.777597844600677,-0.50237500667572,26.6401214599609,60.6760597229004,4.61653804779053,-0.218475714325905,-0.483105182647705,0.0824504345655441,-0.8438481092453
1946.2236328125,3.83133459091187,-0.777597844600677,-0.50237500667572,26.6401214599609,60.6760597229004,4.61653804779053,-0.218475714325905,-0.483105182647705,0.0824504345655441,-0.8438481092453
1946.72509765625,3.83133888244629,-0.777597844600677,-0.50237500667572,26.6401214599609,60.6760597229004,4.61653804779053,-0.218475714325905,-0.483105182647705,0.0824504345655441,-0.8438481092453
1947.22570800781,3.83133888244629,-0.777597844600677,-0.50237500667572,26.6401214599609,60.6760597229004,4.61653804779053,-0.218475714325905,-0.483105182647705,0.0824504345655441,-0.8438481092453
1947.7265625,3.83133888244629,-0.777597844600677,-0.50237500667572,26.6401214599609,60.6760597229004,4.61653804779053,-0.218475714325905,-0.483105182647705,0.0824504345655441,-0.8438481092453
1948.2275390625,3.83133459091187,-0.777597844600677,-0.50237500667572,26.6401214599609,60.6760597229004,4.61653804779053,-0.218475714325905,-0.483105182647705,0.0824504345655441,-0.8438481092453
1948.72912597656,3.83134317398071,-0.777597844600677,-0.50237500667572,26.6401214599609,60.6760597229004,4.61653804779053,-0.218475714325905,-0.483105182647705,0.0824504345655441,-0.8438481092453
1949.23022460938,3.83133888244629,-0.777597844600677,-0.50237500667572,26.6401214599609,60.6760597229004,4.61653804779053,-0.218475714325905,-0.483105182647705,0.0824504345655441,-0.8438481092453
1949.73107910156,3.83133888244629,-0.777597844600677,-0.50237500667572,26.6401214599609,60.6760597229004,4.61653804779053,-0.218475714325905,-0.483105182647705,0.0824504345655441,-0.8438481092453
1950.23266601563,3.83133888244629,-0.777597844600677,-0.50237500667572,26.6401214599609,60.6760597229004,4.61653804779053,-0.218475714325905,-0.483105182647705,0.0824504345655441,-0.8438481092453
1950.73425292969,3.83133888244629,-0.777597844600677,-0.50237500667572,26.6401214599609,60.6760597229004,4.61653804779053,-0.218475714325905,-0.483105182647705,0.0824504345655441,-0.8438481092453
1951.23449707031,3.83133888244629,-0.777597844600677,-0.50237500667572,26.6401214599609,60.6760597229004,4.61653804779053,-0.218475714325905,-0.483105182647705,0.0824504345655441,-0.8438481092453
1951.73718261719,3.83133888244629,-0.777597844600677,-0.50237500667572,26.6401214599609,60.6760597229004,4.61653804779053,-0.218475714325905,-0.483105182647705,0.0824504345655441,-0.8438481092453
1952.23852539063,3.83133888244629,-0.777597844600677,-0.50237500667572,26.6401214599609,60.6760597229004,4.61653804779053,-0.218475714325905,-0.483105182647705,0.0824504345655441,-0.8438481092453
1952.73950195313,3.83133888244629,-0.777597844600677,-0.50237500667572,26.6401214599609,60.6760597229004,4.61653804779053,-0.218475714325905,-0.483105182647705,0.0824504345655441,-0.8438481092453
1953.23999023438,3.83133888244629,-0.777597844600677,-0.50237500667572,26.6401214599609,60.6760597229004,4.61653804779053,-0.218475714325905,-0.483105182647705,0.0824504345655441,-0.8438481092453
